3.626202421
3.871276792
3.871276792
4.109775663
4.109775663
4.116062196
3.971359063
3.971359063
3.816555515
3.816555515
3.80046734
4.016615491
4.269963934
4.269963934
4.214589897
4.124899999
4.124899999
4.147045213
4.147045213
4.132960198
4.132960198
4.026943258
3.804662403
3.804662403
3.706163515
3.706163515
3.785044253
3.849723107
3.849723107
3.793934106
3.793934106
3.685113188
3.685113188
3.637603607
3.636290417
3.636290417
3.724100965
3.724100965
3.855039299
3.87313
3.87313
3.81890246
3.81890246
3.585351421
3.524438111
3.524438111
3.515943117
3.515943117
3.545611372
3.608115297
3.608115297
3.705455438
3.705455438
3.797527617
3.858011923
3.858011923
3.8943364
3.8943364
3.977701849
4.171236747
4.171236747
4.389452813
4.389452813
4.54483267
4.54483267
4.500222217
4.377992234
4.377992234
4.288945791
4.288945791
5.332235554
5.332235554
5.72342415
5.164610343
5.164610343
5.344815806
5.344815806
3.979334618
3.226641598
3.226641598
3.618034826
3.618034826
4.116629689
4.213109066
4.213109066
3.963983855
3.963983855
3.701383525
3.701383525
3.621334561
3.67673986
3.67673986
3.738296938
3.738296938
3.727961373
3.727961373
3.555174257
3.370502633
3.370502633
3.299922423
3.299922423
3.349473989
3.385025849
3.385025849
3.409815363
3.409815363
3.334805542
3.334805542
3.24464112
3.203133466
3.203133466
3.132189011
3.132189011
2.998007338
2.98901723
2.98901723
3.109574891
3.109574891
3.055657049
3.055657049
3.160686001
3.730735048
3.730735048
4.218238495
4.218238495
4.516419821
4.376002286
4.376002286
4.04012079
4.04012079
3.707130427
3.707130427
3.188935873
2.856151256
2.856151256
2.703529545
2.703529545
2.287094226
2.222254711
2.222254711
2.837613081
2.837613081
3.4006023
3.4006023
3.195792234
2.467302981
2.467302981
1.758012514
1.758012514
1.558034659
