3.739500182
3.739500182
3.751012663
3.867172611
3.867172611
4.081703566
4.081703566
4.298876132
4.298876132
4.395313868
4.33687814
4.33687814
4.197463996
4.197463996
4.5044387
4.5044387
5.32430202
5.388589426
5.388589426
5.211485777
5.211485777
4.329797317
3.424703199
3.424703199
3.42926931
3.42926931
4.079148931
4.079148931
4.337324521
4.24260486
4.24260486
3.721730996
3.683181234
3.683181234
3.540230728
3.539290552
3.539290552
3.495764294
3.495764294
3.390969774
3.390969774
3.488380713
3.560466937
3.560466937
3.176025189
3.176025189
2.790136914
2.588764031
2.588764031
2.451347385
2.451347385
2.626392202
2.626392202
2.843777769
2.625836097
2.625836097
1.546324675
1.546324675
1.325742664
1.554724413
1.650275129
1.474552135
1.474552135
1.886584215
1.886584215
4.354798732
4.354798732
8.723336059
6.91073368
6.91073368
5.295722047
5.295722047
4.836125807
4.836125807
6.122381236
6.351685131
4.665641221
4.665641221
3.812723961
3.812723961
4.304341994
4.304341994
8.11832298
2.635711669
2.635711669
5.322847358
5.322847358
3.357489538
3.357489538
4.199154201
4.457495261
4.457495261
4.828200493
4.828200493
10.7607234
9.579713775
9.579713775
9.731267543
9.731267543
9.03467011
9.03467011
9.881381281
9.22857042
9.22857042
7.645562373
7.645562373
6.313751341
5.411556523
5.411556523
6.980331224
6.980331224
9.148769535
9.148769535
8.843440055
7.756186692
7.756186692
2.300476472
2.300476472
3.538881179
2.373022042
2.373022042
3.735620966
3.735620966
4.523966401
4.523966401
4.825401123
4.727248671
4.727248671
4.632245244
4.632245244
4.499466635
4.584617759
4.584617759
4.66533943
4.66533943
4.268554791
4.268554791
3.786510795
3.67387621
3.67387621
3.850901193
3.850901193
4.051141074
4.260574609
4.260574609
4.348754304
4.348754304
4.171324779
4.171324779
3.602543546
