4.893205085
4.168001919
4.168001919
3.250134766
3.250134766
3.980741639
4.74712056
4.74712056
4.462551736
4.462551736
3.936107722
3.716600597
3.716600597
3.73638756
3.73638756
3.686910902
3.686910902
3.526171862
3.396928024
3.396928024
3.354943815
3.354943815
3.484477579
3.528265296
3.528265296
3.450300856
3.450300856
3.428016221
3.428016221
3.389237082
3.27671836
3.27671836
3.207531138
3.207531138
3.211302539
3.231237534
3.231237534
3.298026076
3.298026076
3.320440935
3.320440935
3.211531722
2.975131594
2.975131594
2.739054293
2.739054293
2.594656047
2.647712975
2.647712975
3.083730209
3.083730209
3.646953031
3.646953031
3.867147786
3.505452326
3.505452326
3.229833432
3.229833432
2.890763221
2.792148993
2.792148993
3.197659144
3.197659144
4.016707109
4.016707109
4.942313628
4.96385173
4.96385173
4.055290472
4.055290472
2.690049814
1.540093504
1.540093504
1.156183035
1.156183035
1.759077031
1.759077031
2.615097704
3.660142074
3.660142074
4.54943513
4.54943513
5.562700064
5.214589841
5.214589841
3.685341775
3.685341775
4.318499739
4.318499739
7.398114354
8.044672274
8.044672274
6.138000978
6.138000978
4.848557724
3.693986465
3.693986465
3.995569546
3.995569546
3.559211149
3.559211149
2.171969247
2.977689979
2.977689979
7.361830207
7.361830207
9.483948545
8.556957403
8.556957403
4.385789781
4.385789781
9.889372882
9.889372882
9.711726768
8.537643703
8.537643703
6.443795155
6.443795155
4.563188359
3.491371308
3.491371308
7.93479628
7.93479628
6.690375176
6.690375176
9.403914929
8.573752225
8.573752225
8.505747704
8.505747704
9.454417803
8.124225502
8.124225502
5.715396749
5.715396749
5.195268617
5.195268617
4.547037717
4.328105359
4.328105359
4.274886665
4.274886665
3.930315
3.751234463
3.751234463
3.42971719
3.42971719
3.379360886
3.379360886
3.766437043
