5.103719428
5.103719428
4.971737724
4.971737724
4.015069613
4.015069613
3.434847304
2.691539337
2.691539337
1.989938693
1.989938693
1.67342523
1.67342523
1.372338151
1.130152207
1.130152207
0.892233153
0.892233153
0.973915807
1.342838784
1.342838784
1.809437482
1.809437482
2.521986519
7.10498867
7.10498867
8.964967373
8.964967373
7.896573434
7.896573434
6.931289058
6.551269801
7.214174936
7.487851494
6.2101723
6.2101723
4.327317876
3.315698418
3.315698418
2.685507773
2.685507773
2.22307499
2.22307499
1.797169555
1.466816962
1.466816962
1.120294966
1.120294966
0.97411293
1.062231613
1.062231613
1.521788422
1.521788422
3.002977189
3.002977189
5.8735547
8.107305348
8.107305348
8.972089166
8.972089166
9.259447932
7.63138572
7.63138572
6.046954936
6.046954936
5.4858436
5.4858436
5.465806436
4.652567463
4.652567463
3.82106582
3.82106582
3.002193864
2.126958392
2.126958392
1.535635373
1.535635373
1.145460606
1.145460606
1.069885975
1.430177611
1.430177611
1.845626181
1.845626181
2.050080974
2.167473924
2.167473924
2.372977876
2.372977876
3.475713108
3.475713108
8.651414682
8.649570625
8.649570625
7.262780735
7.262780735
7.265946876
6.482170007
6.482170007
6.771310065
6.771310065
7.309501761
7.309501761
6.376870706
4.566215063
4.566215063
3.427133731
3.427133731
2.664882737
2.068170206
2.068170206
1.719483643
1.719483643
1.594415253
1.594415253
1.432860077
1.353460749
1.353460749
1.456994166
1.456994166
1.718594775
2.311683025
2.311683025
3.444018583
3.444018583
6.504674012
6.504674012
9.443041883
9.446949984
9.446949984
8.581344464
8.581344464
7.544010604
6.886013419
6.886013419
5.759758328
5.759758328
5.625321324
5.625321324
5.014891824
4.071774061
4.071774061
3.145835598
3.145835598
2.400153328
1.885731688
1.885731688
1.612880904
1.612880904
1.511290839
