6.189246482
5.778983994
5.778983994
5.78547699
5.78547699
6.412198375
6.306357427
6.306357427
5.242913694
5.242913694
4.24192032
4.24192032
3.289580765
2.415635734
2.415635734
1.965351877
1.965351877
1.681856118
1.681856118
1.496203195
1.246088279
1.246088279
1.086278049
1.086278049
0.813378141
0.847292157
0.847292157
1.40950403
1.40950403
3.393709475
8.587537016
8.587537016
9.031798935
9.031798935
8.409781496
8.409781496
7.285699966
6.788844968
6.788844968
7.105986209
7.105986209
7.151931376
7.151931376
6.063269085
4.640722358
4.640722358
3.514297654
3.514297654
2.7029495
2.255858863
2.255858863
1.963657811
1.963657811
1.515788904
0.997949899
0.997949899
1.027316899
1.027316899
1.112870163
1.112870163
1.121206493
1.743923625
1.743923625
4.255791348
4.255791348
9.491480812
9.491480812
9.262283952
8.11628585
8.11628585
6.144955655
6.144955655
6.158723244
5.879823127
5.879823127
5.566177863
5.566177863
5.094678007
4.384928734
4.384928734
3.56448706
3.56448706
3.12093063
3.12093063
2.81278197
2.56719302
2.56719302
2.398996457
2.398996457
2.299437151
2.24315207
1.965803652
1.754258818
1.754258818
1.794007804
1.864107293
2.031141551
2.217014208
2.217014208
2.417101407
2.417101407
3.493398118
7.179684673
7.179684673
8.686359882
8.686359882
7.416723805
7.416723805
5.792222371
6.527713229
6.527713229
6.826128567
6.826128567
6.863261032
5.564355129
5.564355129
4.371079501
4.371079501
3.761225227
3.369883679
3.369883679
2.964021592
2.964021592
2.516831343
2.516831343
2.041571943
1.754514178
1.754514178
1.569811202
1.569811202
1.403430084
1.403430084
1.372977789
1.521036489
1.521036489
2.221228489
2.221228489
4.684751434
8.040482573
8.040482573
8.989556608
8.989556608
7.979494721
6.161916585
6.161916585
6.470339713
6.470339713
6.070017068
6.070017068
5.692366819
