4.347720322
10.47217265
10.47217265
8.040949198
8.040949198
6.749938549
7.068756043
7.068756043
6.903403219
6.903403219
7.564228447
6.935672426
6.935672426
5.636208655
5.636208655
4.419927601
3.478174234
3.478174234
3.150946524
3.150946524
3.172964294
3.172964294
3.087103497
2.719664685
2.719664685
2.172610046
2.172610046
1.515055115
1.515055115
1.161695313
1.103956521
1.103956521
1.287092848
1.287092848
1.903966386
4.701581011
4.701581011
9.594606818
9.594606818
8.130791843
8.843914564
8.843914564
7.521313715
7.521313715
7.096945822
7.096945822
7.201495068
6.371593207
6.371593207
5.516295207
5.516295207
4.586123417
4.586123417
3.939646685
3.277191481
3.277191481
2.759793182
2.759793182
2.444713646
2.100441858
2.100441858
1.820030769
1.820030769
1.372549456
0.954567965
0.954567965
0.732349643
0.732349643
0.690472302
0.690472302
0.780780129
1.194982845
1.194982845
2.470617737
2.470617737
5.818691262
9.780319504
9.780319504
8.248358867
8.248358867
6.966873963
6.966873963
5.668695583
6.635527892
6.635527892
7.154143974
7.154143974
6.27404973
4.956665008
4.956665008
3.911267825
3.911267825
3.234110697
3.234110697
2.775028649
2.349433974
2.349433974
2.039878428
2.039878428
1.799262071
1.137595011
1.137595011
0.621649419
0.621649419
0.698959226
1.375313782
1.375313782
2.407418534
2.407418534
4.383249936
4.383249936
7.125044281
8.282657014
8.282657014
8.810704399
8.810704399
9.41018087
9.41018087
8.101832879
7.397900243
7.397900243
7.144018422
7.144018422
6.305566811
4.961630377
4.961630377
4.128981861
4.128981861
3.542712296
3.012796707
3.012796707
2.625621147
2.625621147
2.40812292
2.40812292
1.844121471
1.353509516
1.353509516
0.867077851
0.867077851
0.55515043
0.55515043
0.487245318
0.74511744
0.74511744
1.358805358
1.358805358
2.95200542
8.208525324
8.208525324
