4.655932989
4.655932989
3.603595982
3.603595982
3.126467655
3.315507804
3.315507804
3.865477978
3.865477978
4.264821684
4.192034351
4.192034351
3.962118625
3.962118625
3.81453431
3.82715529
3.82715529
3.92815682
3.92815682
3.971618916
3.971618916
3.897079932
3.751848611
3.751848611
3.680304335
3.680304335
3.629966391
3.629966391
3.585745111
3.575313133
3.575313133
3.644140502
3.644140502
3.732342964
3.829470982
3.829470982
3.896420922
3.896420922
3.904499662
4.005192032
4.005192032
4.091806447
4.091806447
4.199247552
4.199247552
4.24800019
4.443423905
4.443423905
5.469674945
5.469674945
5.813140975
5.813140975
5.531919016
4.59790909
4.59790909
3.67749915
3.67749915
3.238846708
3.632295142
3.632295142
4.182563807
4.182563807
4.319759253
4.162439669
4.162439669
3.886456484
3.886456484
3.72676589
3.72676589
3.803716078
3.878758564
3.878758564
3.82206855
3.82206855
3.644640997
3.644640997
3.523139509
3.529326281
3.529326281
3.631266446
3.631266446
3.722906392
3.722906392
3.652227813
3.536375546
3.536375546
3.588358956
3.588358956
3.81167302
4.04037622
4.04037622
4.145291499
4.145291499
4.158855612
4.181446641
4.181446641
4.196152523
4.196152523
4.223183633
4.223183633
4.268727211
4.972101367
4.972101367
4.777922561
4.777922561
5.603473424
5.562902481
5.562902481
4.306839212
4.306839212
3.960521178
3.960521178
4.255319494
4.302800948
4.302800948
4.103830406
4.103830406
3.788536605
3.554173437
3.554173437
3.636380618
3.636380618
3.76947105
3.76947105
3.835501532
3.848417857
3.848417857
3.773175004
3.773175004
3.679677161
3.641762211
3.641762211
3.699836863
3.699836863
3.816534554
3.816534554
3.868933084
3.854567266
3.854567266
3.79490058
3.79490058
3.799878736
3.95078119
3.95078119
4.122606942
4.122606942
4.258882483
4.258882483
4.23327958
4.26372607
