3.651548713
3.65774138
3.65774138
3.68731664
3.68731664
3.741777012
3.834865317
3.834865317
3.885362481
3.885362481
3.834241516
3.834241516
3.876536599
4.089764785
4.089764785
4.237148097
4.237148097
4.280893365
4.331277041
4.331277041
5.240473261
5.240473261
5.133714445
5.133714445
5.660284092
5.783368708
5.783368708
4.174174986
4.174174986
3.312002415
3.454559885
3.454559885
3.990895639
3.990895639
4.314344446
4.327669119
4.002597058
4.002597058
3.716421935
3.716421935
3.659460069
3.659460069
3.810222567
3.864576045
3.864576045
3.747156789
3.747156789
3.572115453
3.572115453
3.471396261
3.586822549
3.586822549
3.82
3.82
3.774408563
3.774408563
3.65449203
3.688448889
3.688448889
3.753579625
3.753579625
3.747385222
3.720038709
3.720038709
3.874883224
3.874883224
4.236251173
4.520138672
4.520138672
4.537906125
4.537906125
4.335618064
4.335618064
4.668570659
5.236378901
5.236378901
5.150698593
5.150698593
5.194002695
5.194002695
4.144613854
3.464219393
3.464219393
4.05511963
4.05511963
4.366470428
4.408698674
4.408698674
4.2540315
4.2540315
3.973610952
3.765997345
3.765997345
3.675529894
3.675529894
3.790408949
3.790408949
3.818097956
3.696097401
3.696097401
3.602826003
3.602826003
3.581858735
3.581858735
3.626838514
3.657800432
3.657800432
3.601190914
3.601190914
3.496890047
3.505649843
3.505649843
3.592741572
3.592741572
3.635898788
3.768405075
3.768405075
3.981933199
3.981933199
4.242552253
4.242552253
4.442943169
4.414985391
4.414985391
4.308178269
4.308178269
4.573798421
4.573798421
5.140935323
5.729126147
5.729126147
5.487847521
5.487847521
3.799244135
2.945282329
2.945282329
3.996753784
3.996753784
5.254500547
4.952871491
4.952871491
4.194010968
4.194010968
3.831394524
3.831394524
3.477576167
3.461590386
3.461590386
3.730707172
3.730707172
